page	x	y	w	h	conf	text
56	0.45677	0.02326	0.01880	0.01163	1.000	53
56	0.51504	0.11483	0.07331	0.01308	1.000	...S514,883.07
56	0.52068	0.09738	0.06767	0.00872	1.000	$1,429,762.41
56	0.52068	0.07703	0.06955	0.00872	1.000	$8,429,291.66
56	0.60901	0.11624	0.06206	0.01171	1.000	$252,392.89
56	0.67467	0.11581	0.06983	0.01402	1.000	$1.496,309.25
56	0.61087	0.09869	0.06022	0.00902	1.000	$252,392.89
56	0.67293	0.09884	0.07143	0.00872	1.000	| $2,120,332.38
56	0.61278	0.07703	0.13158	0.00872	1.000	$252,392.89$2,139,842.20
56	0.76689	0.07836	0.05833	0.00898	1.000	$26,479,505
57	0.28779	0.78350	0.36483	0.02477	1.000	GENERAL FUND REVENUES FY 12
57	0.46221	0.65768	0.07994	0.01716	1.000	ALL OTHER
57	0.48256	0.63722	0.04070	0.01692	1.000	7.03%
57	0.13517	0.62582	0.12355	0.01716	1.000	STATE-LOCAL AID
57	0.17290	0.60497	0.04810	0.01938	1.000	22.23%
57	0.10610	0.31767	0.12209	0.01893	1.000	MOTOR VEHICLEJ
57	0.13804	0.29681	0.05240	0.01916	1.000	EXCISE
57	0.14390	0.27820	0.04070	0.01692	1.000	4.52%
57	0.75291	0.31373	0.12209	0.01716	1.000	PROPERTY TAXES
57	0.79070	0.29323	0.04651	0.01692	1.000	66.22%
58	0.84593	0.14850	0.06977	0.01128	1.000	TAXES & EXCISES:
58	0.80378	0.15977	0.11047	0.01128	1.000	PERSONAL PROPERTY TAXES
58	0.83576	0.17105	0.07849	0.01316	1.000	REAL ESTATE TAXES
58	0.82849	0.18045	0.08576	0.01692	1.000	TAX LIENS REDEEMED
58	0.78924	0.21617	0.12500	0.01504	1.000	SUPPL TAX-NEW CONSTRUCTION
58	0.79360	0.22744	0.12064	0.01692	1.000	PRO FORMAROLL BACK TAXES
58	0.81977	0.24060	0.09448	0.01692	1.000	MOTOR VEHICLE EXCISE
58	0.87058	0.26291	0.04372	0.01741	1.000	INTEREST:
58	0.78779	0.28759	0.12645	0.01692	1.000	INTEREST PERSONAL PROPERTY
58	0.81977	0.30075	0.09448	0.01504	1.000	INTEREST REAL ESTATE
58	0.78198	0.31391	0.13081	0.01316	1.000	INTEREST MOTOR VEHICLE EXCISE
58	0.86764	0.33415	0.04525	0.01779	1.000	DEMANDS:
58	0.78035	0.35688	0.13119	0.01745	1.000	DEMANDS MOTOR VEHICLE EXCISE
58	0.82122	0.37218	0.09012	0.01316	1.000	DEMANDS REAL ESTATE
58	0.78634	0.38158	0.12500	0.01692	1.000	DEMANDS PERSONAL PROPERTY
58	0.79797	0.40789	0.11337	0.01128	1.000	PENALTY/INTEREST TAX LIENS
58	0.80669	0.42105	0.10320	0.00940	1.000	PAYMENT IN LIEU OF TAXES
58	0.88808	0.44361	0.02326	0.01128	1.000	FEES:
58	0.82703	0.45301	0.08285	0.01316	1.000	POLICE REPORT FEES®
58	0.83866	0.46617	0.07122	0.01128	1.000	FIRE REPORT FEES
58	0.83994	0.47718	0.07015	0.01365	1.000	FISH & GAME FEES
58	0.79942	0.48872	0.11047	0.01316	1.000	SPECIAL DETAIL ADMIN. FEES
58	0.84448	0.50188	0.06541	0.01128	1.000	MUNICIPAL LIENS
58	0.76744	0.51316	0.14244	0.01128	1.000	CERT COPY BIRTH, DEATH, MARRIAGE
58	0.82122	0.52632	0.08866	0.00940	1.000	BUSINESS CERTIFICATE
58	0.81541	0.53571	0.09448	0.01316	1.000	RESIDENCY CERTIFICATE
58	0.84157	0.54699	0.06831	0.01316	1.000	POLE LOCATIONS
58	0.79942	0.55639	0.11047	0.01692	1.000	CERTIFICATE OF INSPECTION
58	0.86628	0.56955	0.04506	0.01504	1.000	CABLE T.V.
58	0.85169	0.58226	0.05971	0.01406	1.000	RELEASE FEES
58	0.85317	0.59563	0.05675	0.01364	1.000	SEALING FEES
58	0.82703	0.60714	0.08430	0.01316	1.000	PRE-SCHOOL TUITION
58	0.82558	0.61654	0.08430	0.01504	1.000	BETTERMENT QUOTE
58	0.80066	0.65024	0.10795	0.01720	1.000	DEPARTMENTAL REVENUE:"
58	0.83140	0.66541	0.07703	0.01128	1.000	FORM A FILING FEES
58	0.78343	0.67669	0.12645	0.01316	1.000	PLANNING BOARD FEES/PERMITS
58	0.83140	0.68985	0.07703	0.01128	1.000	WETLANDS BYLAWS
58	0.80067	0.69696	0.10795	0.01598	1.000	STUDENT PARKING FEES
58	0.80233	0.71241	0.10610	0.01316	1.000	ZONING BOARD FILING FEES
58	0.80502	0.72351	0.10363	0.01752	1.000	CEMETERIES BURIALS... ...
58	0.85465	0.73496	0.05378	0.01316	1.000	COPIER FEES
58	0.80087	0.74248	0.10756	0.01692	1.000	WETLANDS FILING FEES
58	0.79360	0.75564	0.11483	0.01504	1.000	WETLANDS ADVERTISING FEE
58	0.67001	0.15763	0.04370	0.01369	1.000	$470,961.45
58	0.66860	0.16917	0.05523	0.01316	1.000	$18,071,378.17
58	0.66860	0.18045	0.04942	0.01880	1.000	$175,304.77
58	0.66857	0.21412	0.04513	0.01725	1.000	$124,411.86
58	0.66853	0.22711	0.04229	0.01571	1.000	$11,382.64
58	0.66860	0.23872	0.05087	0.01692	1.000	$1,286,412.15
58	0.66860	0.28759	0.03634	0.01316	1.000	$1,244.42
58	0.66860	0.29887	0.03924	0.01504	1.000	$52,459.41
58	0.66715	0.31203	0.03779	0.01316	1.000	$8,584.75
58	0.66570	0.35714	0.04215	0.01504	1.000	$23,614.96
58	0.66552	0.36775	0.03814	0.01827	1.000	52,134.00
58	0.66570	0.37970	0.03198	0.01504	1.000	$418.94
58	0.66860	0.40789	0.03779	0.00940	1.000	$46,088.99
58	0.66424	0.41729	0.03779	0.01128	1.000	$1,621.20 |
58	0.66860	0.45489	0.03343	0.00752	1.000	$1,004.00
58	0.66860	0.46617	0.02180	0.00752	1.000	$60.00
58	0.66715	0.47556	0.02471	0.01128	1.000	$19.55
58	0.66570	0.48684	0.03634	0.01316	1.000	$5,020.59
58	0.66715	0.50000	0.03924	0.01128	1.000	$12,000.00
58	0.66860	0.51316	0.03198	0.00940	1.000	$3,520.00
58	0.66860	0.52444	0.03198	0.00940	1.000	$1,790.00
58	0.66570	0.53195	0.02180	0.01504	1.000	$5.00
58	0.66424	0.54323	0.02326	0.01504	1.000	$0.00
58	0.66424	0.55639	0.03052	0.01316	1.000	$890.00
58	0.66424	0.56767	0.03779	0.01316	1.000	$1,537.50
58	0.66424	0.57895	0.03634	0.01504	1.000	$8,464.00
58	0.66570	0.59211	0.03488	0.01316	1.000	$2,350.00
58	0.66563	0.60305	0.03938	0.01383	1.000	$31,780.18
58	0.66279	0.61466	0.03343	0.01504	1.000	$150.00
58	0.66424	0.66353	0.03634	0.01128	1.000	$2,300.00
58	0.66273	0.67451	0.03791	0.01376	1.000	$2,885.02
58	0.66424	0.68421	0.03488	0.01504	1.000	$1,100.00
58	0.66273	0.69708	0.03646	0.01373	1.000	$6,089.50
58	0.66279	0.71053	0.03779	0.01128	1.000	$1,268.00
58	0.66424	0.72368	0.03488	0.01128	1.000	$3,100.00
58	0.66424	0.73496	0.02907	0.01128	1.000	$808.82
58	0.66279	0.74436	0.03634	0.01316	1.000	$3,540.00
58	0.66279	0.75564	0.03634	0.01504	1.000	$1,760.00
58	0.42587	0.11466	0.20058	0.01692	1.000	FY 2012 RECEIPTS - JUNE 2012
58	0.55233	0.15789	0.10465	0.01316	1.000	RENTAL FEES CELL TOWER
58	0.60174	0.16917	0.05523	0.01316	1.000	STREET LISTS
58	0.60318	0.18036	0.05381	0.01334	1.000	VOTING LISTS
58	0.57122	0.19361	0.08430	0.01128	1.000	PRIOR YEAR REFUNDS
58	0.56105	0.20489	0.09448	0.01128	1.000	DISHONORED CHECK FEE
58	0.54070	0.21617	0.11483	0.01316	1.000	SENIOR CENTER RENTAL FEES
58	0.60609	0.22738	0.05089	0.01516	1.000	LAND LEASE
58	0.57994	0.26504	0.07558	0.01128	1.000	LICENSES/PERMITS:
58	0.56250	0.27632	0.09302	0.01128	1.000	ALCOHOLIC BEVERAGES
58	0.57413	0.28947	0.08140	0.01128	1.000	MARRIAGE LICENSES
58	0.58427	0.30210	0.06983	0.00858	1.000	HEALTH LICENSES
58	0.56248	0.31342	0.09161	0.00849	1.000	SELECTMEN'S LICENSES
58	0.57703	0.32519	0.07558	0.00940	1.000	GASOLINE LICENSES
58	0.59738	0.33647	0.05669	0.00940	1.000	DOG LICENSES
58	0.59012	0.34774	0.06395	0.01128	1.000	WIRING PERMITS
58	0.60174	0.35902	0.05233	0.01128	1.000	GAS PERMITS
58	0.57849	0.37030	0.07558	0.01128	1.000	PLUMBING PERMITS
58	0.58140	0.38346	0.07267	0.01128	1.000	BUILDING PERMITS
58	0.56831	0.39474	0.08576	0.01128	1.000	WOODSTOVE PERMITS
58	0.60029	0.40602	0.05378	0.01128	1.000	FIRE PERMITS
58	0.58866	0.41729	0.06541	0.01128	1.000	POLICE PERMITS
58	0.59012	0.43045	0.06250	0.00940	1.000	TRENCH PERMIT
58	0.55233	0.43985	0.10029	0.01128	1.000	EARTH REMOVAL PERMITS
58	0.57122	0.45301	0.08140	0.00940	1.000	RAFFLES & BAZAARS
58	0.56686	0.46429	0.08576	0.01128	1.000	MECHANICAL PERMITS
58	0.55814	0.47556	0.09448	0.01128	1.000	ROAD OPENING PERMITS
58	0.58721	0.50000	0.06541	0.01128	1.000	STATE REVENUE:
58	0.50291	0.50940	0.14971	0.01316	1.000	ICE STORM/FLOODING REIMBURSEMENT
58	0.57413	0.52256	0.07849	0.01128	1.000	STATE OWNED LAND
58	0.48547	0.53195	0.16715	0.01316	1.000	VET/BLIND/SURVIVING SPOUSE ABATEMENTS
58	0.56237	0.54495	0.09037	0.01345	1.000	ABATEMENTS ELDERLY
58	0.59012	0.55827	0.06250	0.01128	1.000	ADDITIONAL AID
58	0.58140	0.56955	0.06977	0.01128	1.000	CH 70 SCHOOL AID
58	0.53343	0.58083	0.11773	0.01128	1.000	SEC 2D CH 29 LOTTERY, BEANO
58	0.56831	0.59398	0.08285	0.00940	1.000	MSBA REIMB-SCHOOL
58	0.50581	0.60338	0.14535	0.01128	1.000	VETERANS BENEFITS REIMBURSEMENT
58	0.54797	0.61654	0.10465	0.01128	1.000	LOCAL OPTION MEALS TAX
58	0.58866	0.65226	0.06250	0.00940	1.000	TRAILER PARKS
58	0.58721	0.66353	0.06250	0.01128	1.000	RESCUE WAGON
58	0.50860	0.67278	0.14123	0.01434	1.000	MEADOW WOODS WATER BETT PRINC
58	0.49564	0.68609	0.15407	0.01128	1.000	MEADOW WOODS WATER BETT INTEREST
58	0.56105	0.69925	0.08866	0.01128	1.000	STREET BETTERMENTS
58	0.52762	0.70865	0.12209	0.01316	1.000	STREET BETTERMENT INTEREST
58	0.57849	0.74436	0.07122	0.01128	1.000	FINES & FORFEITS:
58	0.59012	0.75564	0.05959	0.01128	1.000	PARKING FINES
58	0.40552	0.15789	0.03779	0.00940	1.000	$32,097.40
58	0.40405	0.16905	0.02912	0.00964	1.000	$135.00
58	0.40407	0.18045	0.02471	0.01128	1.000	$40.00
58	0.40394	0.19095	0.03949	0.01284	1.000	$26,127.59
58	0.40407	0.20489	0.02907	0.00940	1.000	$435.00
58	0.40262	0.21617	0.03052	0.01128	1.000	$405.00
58	0.40407	0.22932	0.03488	0.00940	1.000	$1,300.00
58	0.40262	0.27632	0.03924	0.00940	1.000	$26,770.00
58	0.40262	0.28759	0.02907	0.01128	1.000	$900.00
58	0.40259	0.29874	0.03639	0.01154	1.000	$1,305.00
58	0.40262	0.31203	0.03634	0.00940	1.000	$4,540.00
58	0.40262	0.32331	0.02907	0.01128	1.000	$580.00
58	0.40262	0.33459	0.03488	0.01128	1.000	$9,275.00
58	0.40252	0.34527	0.03944	0.01246	1.000	$20,435.00
58	0.40262	0.35714	0.03488	0.01128	1.000	$7,170.00
58	0.40262	0.37030	0.03488	0.00940	1.000	$7,821.00
58	0.40262	0.38158	0.03779	0.01128	1.000	$96,279.50
58	0.40262	0.39286	0.02907	0.01128	1.000	$925.00
58	0.40114	0.40398	0.03930	0.01160	1.000	$14,401.00
58	0.40115	0.41536	0.03636	0.01139	1.000	$4,325.00
58	0.40116	0.42857	0.02907	0.00940	1.000	$450.00
58	0.40116	0.43985	0.03488	0.00940	1.000	$1,700.00
58	0.40116	0.45113	0.02471	0.01128	1.000	$40.00
58	0.40105	0.46190	0.02929	0.01228	1.000	$560.00
58	0.40116	0.47556	0.02907	0.00940	1.000	$300.00
58	0.39968	0.50923	0.04366	0.01162	1.000	$142,196.00
58	0.39968	0.52049	0.03931	0.01165	1.000	$47,800.00
58	0.39971	0.53383	0.03924	0.00940	1.000	$37,536.00
58	0.39971	0.54511	0.04070	0.00940	1.000	$24,096.00
58	0.39824	0.55442	0.04073	0.01333	1.000	$64,672.00
58	0.39971	0.56767	0.04942	0.01128	1.000	$4,612,665.00
58	0.39971	0.58083	0.04360	0.00940	1.000	$829,777.00
58	0.39969	0.59199	0.04364	0.01150	1.000	$499,098.00
58	0.39961	0.60283	0.03509	0.01238	1.000	$4,870.00
58	0.39971	0.61466	0.03924	0.01128	1.000	$67,968.71
58	0.39969	0.65027	0.03928	0.01150	1.000	$13,860.00
58	0.39971	0.66165	0.04215	0.01128	1.000	$219,847.24
58	0.39968	0.67279	0.03784	0.01156	1.000	$19,878.87
58	0.39971	0.68609	0.03779	0.00940	1.000	$64,654.69
58	0.39965	0.69706	0.03355	0.01189	1.000	$3,565.88
58	0.39675	0.70655	0.03644	0.01547	1.000	$1,782.18
58	0.39519	0.75118	0.03811	0.01644	1.000	$2,120.25
58	0.34738	0.15602	0.04360	0.01128	1.000	DOG FINES
58	0.24419	0.19173	0.14535	0.01128	1.000	SALE OF TOWN PROPERTY/EQUIPMENT
58	0.26308	0.20301	0.12645	0.01128	1.000	SCHOOL BASED MEDICARE REIMB
58	0.25291	0.21617	0.13663	0.01128	1.000	MEDICARE PART D REIMBURSEMENT
58	0.33285	0.22744	0.05669	0.01128	1.000	LOCK UP FEES
58	0.32985	0.23804	0.05831	0.01452	1.000	MISC. REVENUE
58	0.28779	0.24812	0.10174	0.01504	1.000	PREMIUM SALE OF BONDS
58	0.27762	0.27256	0.11047	0.01504	1.000	EARNINGS ON INVESTMENTS:
58	0.30669	0.28571	0.08285	0.01316	1.000	INVESTMENT INCOME
58	0.31250	0.32143	0.07558	0.01316	1.000	PRIOR YEAR EXCISE
58	0.29215	0.33271	0.09593	0.01128	1.000	PRIOR YEAR INT/DEMAND
58	0.26163	0.35338	0.12645	0.01692	1.000	TRANSFERS FROM OTHER FUNDS
58	0.28924	0.38910	0.09157	0.01504	1.000	SUMMARY OF RECEIPTS
58	0.31831	0.41541	0.06977	0.01128	1.000	TAXES & EXCISES
58	0.36483	0.42857	0.02326	0.00940	1.000	FEES
58	0.29651	0.43797	0.09157	0.01128	1.000	LICENSES AND PERMITS
58	0.32267	0.44925	0.06395	0.01128	1.000	STATE REVENUE
58	0.29506	0.46241	0.09157	0.01128	1.000	SPECIAL ASSESSMENTS
58	0.31686	0.47180	0.06977	0.01316	1.000	FINES & FORFEITS
58	0.30669	0.48496	0.07994	0.01128	1.000	INVESTMENT INCOME
58	0.26599	0.49624	0.12064	0.01128	1.000	TRANSFER FROM OTHER FUNDS
58	0.28198	0.50940	0.10465	0.01128	1.000	NON RECURRING REVENUE
58	0.32849	0.53008	0.05814	0.01316	1.000	GRAND TOTAL
58	0.14099	0.15414	0.03488	0.01316	1.000	$2550.00
58	0.14099	0.18985	0.03052	0.01128	1.000	$670.70
58	0.13953	0.20113	0.04215	0.01316	1.000	$60,769.00
58	0.13953	0.21241	0.04215	0.01316	1.000	$54,403.15
58	0.14099	0.22744	0.03052	0.01128	1.000	$200.00
58	0.13953	0.23684	0.04215	0.01316	1.000	$24,407.53
58	0.13951	0.24798	0.04657	0.01532	1.000	$157,023.81
58	0.13949	0.28549	0.04223	0.01360	1.000	$15,388.54
58	0.13953	0.31955	0.03052	0.01316	1.000	$212.50
58	0.13953	0.32895	0.03052	0.01504	1.000	$594.35
58	0.13808	0.35338	0.04651	0.01692	1.000	$845,072.00
58	0.13804	0.41325	0.05532	0.01560	1.000	$20,152,412.70
58	0.13953	0.42481	0.04360	0.01128	1.000	$490,311.54
58	0.14091	0.43746	0.04231	0.01231	1.000	$197,776.50
58	0.14095	0.44900	0.04803	0.01178	1.000	$6,330,678.71
58	0.13953	0.46053	0.04360	0.01128	1.000	$103,741.62
58	0.13953	0.47368	0.03924	0.00940	1.000	$29,946.81
58	0.13953	0.48496	0.03924	0.00940	1.000	$15,388.54
58	0.13660	0.49422	0.04511	0.01344	1.000	$845,072.00
58	0.13663	0.50564	0.04651	0.01316	1.000	$306,513.90
58	0.13663	0.53008	0.05523	0.01316	1.000	$28.471,842.32
59	0.32253	0.81223	0.34620	0.02656	1.000	GENERAL FUND EXPENDITURES FY 2012
59	0.21948	0.71241	0.13081	0.01880	1.000	General Govt Unclassified_
59	0.26599	0.70301	0.02907	0.01316	1.000	8.38%
59	0.40552	0.72141	0.06105	0.01168	1.000	Debt Service
59	0.42151	0.70677	0.03052	0.01128	1.000	9.90%.
59	0.62645	0.71805	0.04360	0.01153	1.000	All Other
59	0.63224	0.70290	0.03058	0.01337	1.000	8.00%
59	0.15698	0.63889	0.09884	0.01337	1.000	General Government.
59	0.19186	0.62406	0.02907	0.01316	1.000	4.22%
59	0.18892	0.49600	0.06258	0.01740	1.000	Public Safety
59	0.20490	0.48295	0.03060	0.01531	1.000	8.56%
59	0.14099	0.41503	0.15262	0.01730	1.000	Department of Public Works_
59	0.19186	0.40226	0.03198	0.01692	1.000	5.50%
59	0.76886	0.36821	0.04948	0.01358	1.000	Education
59	0.77613	0.35325	0.03494	0.01343	1.000	55.45%
60	0.12030	0.75727	0.08083	0.00872	1.000	PROGRAM NAME
60	0.11842	0.72664	0.11654	0.01326	1.000	GENERAL GOVERNMENT
60	0.42040	0.81031	0.11962	0.01700	1.000	TOWN OF LUNENBURG
60	0.40226	0.80233	0.16353	0.01333	1.000	GENERAL FUND APPROPRIATIONS
60	0.37970	0.79215	0.20865	0.01467	1.000	SUMMARY & CLASSIFICATION OF ACCOUNTS
60	0.43985	0.78634	0.09023	0.01164	1.000	FISCAL YEAR 2012
60	0.38910	0.75291	0.07707	0.01017	1.000	APPROPRIATED
60	0.39662	0.74419	0.05639	0.01017	1.000	FORWARD
60	0.50185	0.74989	0.06962	0.01330	1.000	TOTAL FUNDS
60	0.50371	0.74114	0.05649	0.01191	1.000	AVAILABLE
60	0.60704	0.74834	0.03780	0.01204	1.000	TOTAL
60	0.60526	0.73837	0.05639	0.01308	1.000	EXPENDED
60	0.71429	0.74709	0.03759	0.01017	1.000	TOTAL
60	0.78194	0.73834	0.04890	0.01024	1.000	REVENUE
60	0.09732	0.14830	0.07977	0.01245	1.000	Banking Charges
60	0.45301	0.01744	0.02444	0.01599	1.000	57
61	0.12406	0.80087	0.07895	0.00872	1.000	PROGRAM NAME
61	0.12030	0.77180	0.09211	0.01166	1.000	Town Clerk's Salary
61	0.12030	0.74419	0.12782	0.01163	1.000	Town Clerk's Administration
61	0.12594	0.73692	0.03571	0.00872	1.000	Payroll
61	0.12587	0.72501	0.07346	0.01219	1.000	Other Expenses
61	0.12594	0.70640	0.03571	0.01163	1.000	Elections
61	0.12970	0.69913	0.02632	0.01017	1.000	Payrol
61	0.12594	0.68876	0.07331	0.01037	1.000	Other Expenses
61	0.12030	0.65972	0.10150	0.01326	1.000	Registration & Census
61	0.12406	0.65116	0.03759	0.01163	1.000	Payroll
61	0.12399	0.64073	0.07533	0.01359	1.000	Other Expenses.
61	0.12030	0.60290	0.07331	0.01338	1.000	Legal Expenses
61	0.11842	0.56818	0.07331	0.01031	1.000	Planning Board
61	0.12218	0.55808	0.11654	0.01326	1.000	Payroll-Planning Director
61	0.12204	0.54888	0.07358	0.01271	1.000	Payroll-Clerical
61	0.12399	0.53896	0.07346	0.01220	1.000	Other Expenses
61	0.11654	0.49116	0.17105	0.01326	1.000	Art 11/07 ATM Master Plan Consulting
61	0.11842	0.47384	0.08835	0.01164	1.000	Finance Committee
61	0.11654	0.43750	0.12030	0.01163	1.000	Conservation Commission
61	0.12030	0.42878	0.03947	0.01017	1.000	Payroll
61	0.12218	0.41715	0.07519	0.01163	1.000	Other Expenses
61	0.11654	0.38952	0.13722	0.01455	1.000	Inspector Weights & Measures
61	0.12030	0.38227	0.03759	0.01017	1.000	Payroll
61	0.12218	0.37184	0.07331	0.01073	1.000	Other Expenses
61	0.11654	0.33576	0.12030	0.01020	1.000	Director Facilities/Grounds
61	0.12030	0.32703	0.03759	0.00872	1.000	Payroll
61	0.12024	0.31517	0.07531	0.01209	1.000	Other Expenses
61	0.11466	0.28779	0.08835	0.01163	1.000	Central Purchasing
61	0.12030	0.27904	0.08083	0.01020	1.000	Rubbish Removal
61	0.12030	0.26890	0.06955	0.01163	1.000	Equipment Mtc
61	0.12024	0.25858	0.04900	0.01336	1.000	Electricity
61	0.11842	0.25000	0.04323	0.01163	1.000	Postage
61	0.12016	0.24077	0.06982	0.01264	1.000	Water Charges
61	0.11837	0.23097	0.05273	0.01190	1.000	Telephone
61	0.11459	0.20325	0.07909	0.01501	1.000	PUBLIC SAFETY
61	0.11269	0.18422	0.08665	0.01383	1.000	Police Department
61	0.12030	0.17587	0.09962	0.01163	1.000	Payroll-Administration
61	0.12030	0.16715	0.09211	0.01163	1.000	Payroll-Enforcement
61	0.11842	0.15698	0.08835	0.01032	1.000	Uniform Allowance
61	0.11840	0.14959	0.09779	0.01042	1.000	Educational Incentive
61	0.11836	0.13783	0.07531	0.01212	1.000	Other Expenses
61	0.42857	0.86047	0.11090	0.01327	1.000	TOWN OF LUNENBURG
61	0.40226	0.85164	0.16353	0.01199	1.000	GENERAL FUND APPROPRIATIONS
61	0.38158	0.84280	0.20677	0.01199	1.000	SUMMARY & CLASSIFICATION OF ACCOUNTS
61	0.44173	0.83430	0.08835	0.01166	1.000	FISCAL YEAR 2012
61	0.39284	0.79935	0.07522	0.01176	1.000	APPROPRIATED
61	0.39850	0.79070	0.05451	0.01163	1.000	FORWARD
61	0.43233	0.77326	0.05075	0.00872	1.000	$41,371.00
61	0.43233	0.76453	0.05075	0.01017	1.000	$41,371.00
61	0.50374	0.79789	0.08651	0.01469	1.000	TOTAL FUNDS
61	0.50749	0.79204	0.05457	0.00894	1.000	AVAILABLE
61	0.54511	0.77180	0.05451	0.01163	1.000	$41,371.00
61	0.54699	0.76308	0.05075	0.01163	1.000	$41,371.00
61	0.42473	0.59583	0.05376	0.02500	0.500	50832389
61	0.42857	0.55959	0.05263	0.01163	1.000	$54,330.00
61	0.42852	0.54929	0.05273	0.01189	1.000	$40,274.00
61	0.43233	0.53924	0.04887	0.01163	1.000	S8,125.00
61	0.42481	0.53052	0.05639	0.01308	1.000	$102,729.00
61	0.42473	0.36250	0.05376	0.03333	0.500	1200
61	0.54699	0.73547	0.05075	0.01163	1.000	$22,639.36
61	0.54887	0.72529	0.04887	0.01163	1.000	$4,830.00
61	0.54697	0.71797	0.05079	0.01028	1.000	$27,469.36
61	0.55055	0.69861	0.04740	0.01266	1.000	$3,631.15
61	0.54874	0.68856	0.04914	0.01096	1.000	$5.053.85
61	0.55075	0.68023	0.04699	0.01017	1.000	$8,685.00
61	0.55075	0.65116	0.04699	0.01163	1.000	$9,375.00
61	0.54868	0.64187	0.04925	0.01131	1.000	$3,740.00
61	0.54511	0.63372	0.05263	0.01163	1.000	$13,115.00
61	0.53947	0.60465	0.05639	0.01163	1.000	$148,323.89
61	0.53947	0.59593	0.05639	0.01163	1.000	$148,323.89
61	0.54323	0.55814	0.05263	0.01308	1.000	$54,330.00
61	0.54323	0.54942	0.05263	0.01163	1.000	$40,274.00
61	0.54699	0.54070	0.04887	0.01017	1.000	$8,125.00
61	0.53759	0.53052	0.05827	0.01308	1.000	$102,729.00
61	0.54887	0.49128	0.05263	0.01308	1.000	$2,933.05
61	0.55639	0.47384	0.03947	0.01163	1.000	$850.00
61	0.55639	0.46512	0.03759	0.01163	1.000	$850.00
61	0.54323	0.42878	0.05075	0.01163	1.000	$31,608.00
61	0.54128	0.41839	0.05279	0.01205	1.000	$15.400.00
61	0.54127	0.40961	0.05280	0.01072	1.000	$47,008.00
61	0.54697	0.38221	0.04704	0.01174	1.000	$3,350.00
61	0.55827	0.37209	0.03571	0.01163	1.000	$84.69
61	0.54696	0.36329	0.04705	0.01034	1.000	$3,434.69
61	0.60902	0.79942	0.03759	0.01017	1.000	TOTAL
61	0.60897	0.79053	0.05649	0.01051	1.000	EXPENDED
61	0.64286	0.77180	0.05263	0.01163	1.000	$41,371.00
61	0.64286	0.76308	0.05263	0.01163	1.000	$41,371.00
61	0.71617	0.79942	0.04135	0.01017	1.000	TOTAL
61	0.76303	0.79894	0.07168	0.01259	1.000	BALANCE TO
61	0.69733	0.78909	0.08090	0.01193	1.000	ENCUMBERED
61	0.78571	0.79070	0.04887	0.01017	1.000	REVENUE
61	0.64286	0.73547	0.05263	0.01017	1.000	$22,899.11
61	0.64662	0.72529	0.04887	0.01163	1.000	$2,628.02
61	0.64286	0.71657	0.05263	0.01163	1.000	$25,527.13
61	0.64662	0.69767	0.04887	0.01163	1.000	$3,563.00
61	0.64662	0.68750	0.04887	0.01163	1.000	$4,710.53
61	0.64662	0.68023	0.04699	0.01017	1.000	$8,273.53
61	0.64648	0.65083	0.04726	0.01228	1.000	$6,252.57
61	0.64662	0.64099	0.04699	0.01163	1.000	$3,330.69
61	0.64662	0.63372	0.04887	0.01017	1.000	$9,583.26
61	0.63715	0.60444	0.05654	0.01205	1.000	$148.323.89
61	0.63905	0.59720	0.05461	0.00909	1.000	$148,323.89
61	0.64098	0.55814	0.05263	0.01163	1.000	$54,238.69
61	0.64098	0.54942	0.05263	0.01017	1.000	$40,217.04
61	0.64474	0.53924	0.04699	0.01163	1.000	$3.602.77
61	0.64088	0.53026	0.05095	0.01215	1.000	$98,058.50
61	0.65226	0.47384	0.03947	0.01163	1.000	$173.00
61	0.65226	0.46512	0.03947	0.01163	1.000	$173.00
61	0.63902	0.42713	0.05279	0.01347	1.000	$31,466.24
61	0.63896	0.41817	0.05290	0.01103	1.000	$13.687.28
61	0.63327	0.40644	0.05866	0.01415	1.000	$45,153.52
61	0.64474	0.38081	0.04699	0.01308	1.000	$3,100.00
61	0.65038	0.37209	0.04135	0.01017	1.000	$334.69
61	0.64474	0.36337	0.04699	0.01017	1.000	$3,434.69
61	0.71992	0.53924	0.04887	0.01163	1.000	$4,408.88
61	0.71986	0.53036	0.04713	0.01196	1.000	$4,408.88
61	0.71992	0.49273	0.04699	0.01163	1.000	$2,933.05
61	0.72556	0.41860	0.04699	0.01308	1.000	$114.50
61	0.72744	0.40988	0.03947	0.01017	1.000	$114.50
61	0.79686	0.71632	0.04725	0.01504	1.000	$1,942.23
61	0.80451	0.67878	0.03759	0.01308	1.000	$411.47
61	0.79887	0.63227	0.04887	0.01453	1.000	$3,531.74
61	0.81579	0.59593	0.02820	0.01163	1.000	$0.00
61	0.80263	0.53052	0.03947	0.01163	1.000	$261.62
61	0.81203	0.49273	0.02820	0.01163	1.000	$0.00
61	0.80075	0.46512	0.03947	0.01163	1.000	$677.00
61	0.79323	0.40988	0.04699	0.01163	1.000	$1,739.98
61	0.79135	0.30669	0.04699	0.01163	1.000	$2,600.00
61	0.44925	0.26308	0.02820	0.00872	1.000	$0.00
61	0.43045	0.18434	0.06767	0.01333	1.000	$7,320.50. srt
61	0.42099	0.17711	0.06027	0.01061	1.000	$126,130.00
