page	x	y	w	h	conf	text
93	0.87486	0.43729	0.01716	0.01768	1.000	in
93	0.89488	0.43729	0.03745	0.01768	1.000	2014
93	0.05827	0.42003	0.02513	0.01747	1.000	for
93	0.08619	0.42003	0.02512	0.01726	1.000	his
93	0.11411	0.42003	0.02791	0.01726	1.000	fire
93	0.14481	0.42003	0.08653	0.01726	1.000	prevention
93	0.23414	0.42003	0.03350	0.01726	1.000	and
93	0.27042	0.42003	0.08653	0.01726	1.000	community
93	0.35975	0.42003	0.07816	0.01726	1.000	education
93	0.44070	0.42003	0.04745	0.01726	1.000	work.
93	0.49094	0.42003	0.04466	0.01726	1.000	While
93	0.53840	0.42003	0.04187	0.01726	1.000	Jim's
93	0.58306	0.42003	0.08374	0.01726	1.000	retirement
93	0.66959	0.42003	0.02791	0.01726	1.000	left
93	0.70030	0.42003	0.02512	0.01726	1.000	big
93	0.72821	0.42003	0.05025	0.01726	1.000	shoes
93	0.78125	0.42003	0.01675	0.01726	1.000	to
93	0.80079	0.42003	0.02791	0.01726	1.000	fill,
93	0.83150	0.42003	0.02233	0.01726	1.000	we
93	0.85662	0.42003	0.02791	0.01726	1.000	are
93	0.88732	0.42003	0.04689	0.01747	1.000	fortu-
93	0.06015	0.40262	0.03326	0.01744	1.000	nate
93	0.09620	0.40278	0.03350	0.01726	1.000	that
93	0.13249	0.40278	0.01954	0.01726	1.000	he
93	0.15482	0.40278	0.03071	0.01726	1.000	has
93	0.18832	0.40278	0.05583	0.01726	1.000	chosen
93	0.24694	0.40278	0.01675	0.01726	1.000	to
93	0.26648	0.40278	0.06978	0.01726	1.000	continue
93	0.33905	0.40278	0.01675	0.01726	1.000	to
93	0.35859	0.40278	0.04466	0.01726	1.000	serve
93	0.40605	0.40278	0.02512	0.01726	1.000	the
93	0.43396	0.40278	0.04466	0.01726	1.000	Town
93	0.48141	0.40278	0.01954	0.01726	1.000	as
93	0.50374	0.40278	0.01954	0.01726	1.000	an
93	0.52608	0.40278	0.02512	0.01726	1.000	On
93	0.55399	0.40278	0.03071	0.01726	1.000	Call
93	0.58749	0.40262	0.12492	0.01744	1.000	Firefighter/EMT.
93	0.05827	0.37791	0.01955	0.01744	1.000	In
93	0.08061	0.37795	0.08932	0.01726	1.000	conclusion,
93	0.17273	0.37795	0.00837	0.01726	1.000	I
93	0.18389	0.37795	0.04745	0.01726	1.000	would
93	0.23414	0.37795	0.02791	0.01726	1.000	like
93	0.26484	0.37795	0.01675	0.01726	1.000	to
93	0.28438	0.37795	0.04745	0.01726	1.000	thank
93	0.33463	0.37795	0.02512	0.01726	1.000	the
93	0.36254	0.37795	0.07537	0.01726	1.000	members
93	0.44070	0.37795	0.01396	0.01726	1.000	of
93	0.45745	0.37795	0.02791	0.01726	1.000	the
93	0.48815	0.37795	0.08653	0.01726	1.000	Lunenburg
93	0.57748	0.37795	0.03071	0.01726	1.000	Fire
93	0.61097	0.37795	0.09212	0.01726	1.000	Department
93	0.70588	0.37795	0.02233	0.01726	1.000	for
93	0.73100	0.37795	0.03908	0.01726	1.000	their
93	0.77288	0.37795	0.09212	0.01726	1.000	outstanding
93	0.86778	0.37791	0.06643	0.01744	1.000	commit-
93	0.06015	0.36027	0.03980	0.01768	1.000	ment
93	0.10281	0.36027	0.01716	0.01768	1.000	to
93	0.12282	0.36027	0.02859	0.01768	1.000	the
93	0.15428	0.36027	0.04861	0.01768	1.000	Town.
93	0.20575	0.36027	0.04289	0.01768	1.000	Their
93	0.25150	0.36027	0.09722	0.01768	1.000	enthusiasm,
93	0.35158	0.36027	0.12582	0.01768	1.000	professionalism
93	0.48026	0.36027	0.02859	0.01768	1.000	and
93	0.51171	0.36027	0.08292	0.01768	1.000	dedication
93	0.59749	0.36027	0.06863	0.01768	1.000	continue
93	0.66898	0.36027	0.01716	0.01768	1.000	to
93	0.68900	0.36027	0.06577	0.01768	1.000	impress
93	0.75763	0.36027	0.02574	0.01768	1.000	me
93	0.78622	0.36027	0.04575	0.01768	1.000	every
93	0.83483	0.36027	0.03431	0.01768	1.000	day.
93	0.87200	0.36027	0.01716	0.01768	1.000	In
93	0.89202	0.36027	0.04219	0.01768	1.000	addi-
93	0.06015	0.34301	0.03857	0.01600	1.000	tion,
93	0.10131	0.34301	0.00517	0.01599	1.000	I
93	0.10907	0.34301	0.04916	0.01599	1.000	would
93	0.16081	0.34301	0.02846	0.01599	1.000	like
93	0.19186	0.34301	0.01811	0.01599	1.000	to
93	0.21255	0.34301	0.06209	0.01599	1.000	express
93	0.27723	0.34301	0.02587	0.01599	1.000	my
93	0.30569	0.34301	0.06985	0.01599	1.000	gratitude
93	0.37813	0.34301	0.01811	0.01599	1.000	to
93	0.39883	0.34301	0.02587	0.01599	1.000	the
93	0.42729	0.34301	0.07503	0.01599	1.000	members
93	0.50490	0.34301	0.01552	0.01599	1.000	of
93	0.52301	0.34301	0.02846	0.01599	1.000	the
93	0.55406	0.34301	0.09055	0.01599	1.000	Department
93	0.64719	0.34301	0.03363	0.01599	1.000	who
93	0.68342	0.34301	0.03881	0.01599	1.000	have
93	0.72481	0.34301	0.05433	0.01599	1.000	helped
93	0.78173	0.34301	0.04398	0.01599	1.000	make
93	0.82830	0.34301	0.02587	0.01599	1.000	the
93	0.85675	0.34301	0.07746	0.01600	1.000	Paramed-
93	0.05827	0.32558	0.01676	0.01744	1.000	ic
93	0.07782	0.32576	0.06978	0.01726	1.000	Program
93	0.15039	0.32576	0.00837	0.01726	1.000	a
93	0.16156	0.32576	0.05583	0.01726	1.000	reality.
93	0.22018	0.32576	0.04187	0.01726	1.000	From
93	0.26484	0.32576	0.04466	0.01726	1.000	those
93	0.31230	0.32576	0.03350	0.01726	1.000	who
93	0.34858	0.32576	0.05583	0.01726	1.000	helped
93	0.40720	0.32576	0.06141	0.01726	1.000	develop
93	0.47141	0.32576	0.06420	0.01726	1.000	policies
93	0.53840	0.32576	0.02791	0.01726	1.000	and
93	0.56910	0.32576	0.04745	0.01726	1.000	those
93	0.61935	0.32576	0.03350	0.01726	1.000	who
93	0.65564	0.32576	0.05304	0.01726	1.000	helped
93	0.71147	0.32576	0.06420	0.01726	1.000	procure
93	0.77846	0.32576	0.08653	0.01726	1.000	equipment,
93	0.86778	0.32576	0.01675	0.01726	1.000	to
93	0.88732	0.32558	0.04501	0.01744	1.000	those
93	0.06203	0.30808	0.07155	0.01768	1.000	members
93	0.13644	0.30808	0.03431	0.01768	1.000	who
93	0.17361	0.30808	0.06577	0.01768	1.000	endured
93	0.24224	0.30808	0.02574	0.01768	1.000	the
93	0.27083	0.30808	0.08864	0.01768	1.000	challenges
93	0.36234	0.30808	0.01716	0.01768	1.000	of
93	0.38235	0.30808	0.08292	0.01768	1.000	Paramedic
93	0.46814	0.30808	0.06577	0.01768	1.000	training.
93	0.53676	0.30808	0.03717	0.01768	1.000	Your
93	0.57680	0.30808	0.05147	0.01768	1.000	efforts
93	0.63113	0.30808	0.04003	0.01768	1.000	have
93	0.67402	0.30808	0.05433	0.01768	1.000	helped
93	0.73121	0.30808	0.04003	0.01768	1.000	bring
93	0.77410	0.30808	0.04861	0.01768	1.000	about
93	0.82557	0.30808	0.00858	0.01768	1.000	a
93	0.83701	0.30808	0.06577	0.01768	1.000	massive
93	0.90564	0.30808	0.02857	0.01768	1.000	im-
93	0.06015	0.29209	0.08514	0.01605	1.000	provement
93	0.14788	0.29209	0.01811	0.01599	1.000	in
93	0.16857	0.29209	0.05692	0.01599	1.000	service
93	0.22808	0.29209	0.01811	0.01599	1.000	to
93	0.24877	0.29209	0.02846	0.01599	1.000	our
93	0.27982	0.29209	0.08020	0.01599	1.000	residents.
93	0.36261	0.29209	0.02587	0.01599	1.000	My
93	0.39107	0.29209	0.05433	0.01599	1.000	thanks
93	0.44798	0.29209	0.03363	0.01599	1.000	also
93	0.48420	0.29209	0.02070	0.01599	1.000	to
93	0.50749	0.29209	0.02587	0.01599	1.000	the
93	0.53595	0.29209	0.04657	0.01599	1.000	Town
93	0.58510	0.29209	0.06727	0.01599	1.000	Manager
93	0.65496	0.29209	0.02587	0.01599	1.000	for
93	0.68342	0.29209	0.02846	0.01599	1.000	her
93	0.71446	0.29209	0.09055	0.01599	1.000	unwavering
93	0.80760	0.29209	0.06468	0.01599	1.000	support
93	0.87486	0.29209	0.02328	0.01599	1.000	for
93	0.90074	0.29209	0.03160	0.01605	1.000	this
93	0.06009	0.27479	0.03485	0.01471	1.000	vital
93	0.09712	0.27445	0.06271	0.01486	1.000	project.
93	0.05827	0.24855	0.00838	0.01745	1.000	I
93	0.06944	0.24874	0.05025	0.01726	1.000	would
93	0.12248	0.24874	0.03629	0.01726	1.000	also
93	0.16156	0.24874	0.03071	0.01726	1.000	like
93	0.19506	0.24874	0.01675	0.01726	1.000	to
93	0.21460	0.24874	0.04745	0.01726	1.000	thank
93	0.26484	0.24874	0.02791	0.01726	1.000	the
93	0.29555	0.24874	0.04466	0.01726	1.000	other
93	0.34300	0.24874	0.08932	0.01726	1.000	department
93	0.43512	0.24874	0.05583	0.01726	1.000	heads,
93	0.49374	0.24874	0.06141	0.01726	1.000	boards,
93	0.55794	0.24874	0.03071	0.01726	1.000	and
93	0.59144	0.24874	0.10607	0.01726	1.000	commissions
93	0.70030	0.24874	0.02512	0.01726	1.000	for
93	0.72821	0.24874	0.03908	0.01726	1.000	their
93	0.77008	0.24874	0.08374	0.01726	1.000	continuing
93	0.85662	0.24874	0.04187	0.01726	1.000	help.
93	0.90128	0.24855	0.03105	0.01745	1.000	The
93	0.05827	0.23106	0.04004	0.01768	1.000	level
93	0.10117	0.23106	0.01716	0.01768	1.000	of
93	0.12119	0.23106	0.14011	0.01768	1.000	interdepartmental
93	0.26416	0.23106	0.09150	0.01768	1.000	cooperation
93	0.35852	0.23106	0.03431	0.01768	1.000	that
93	0.39570	0.23106	0.05433	0.01768	1.000	occurs
93	0.45289	0.23106	0.01430	0.01768	1.000	in
93	0.47004	0.23106	0.02859	0.01768	1.000	the
93	0.50150	0.23106	0.04003	0.01768	1.000	daily
93	0.54439	0.23106	0.05719	0.01768	1.000	course
93	0.60444	0.23106	0.01430	0.01768	1.000	of
93	0.62160	0.23106	0.04003	0.01768	1.000	town
93	0.66449	0.23106	0.07149	0.01768	1.000	business
93	0.73883	0.23106	0.01716	0.01768	1.000	is
93	0.75885	0.23106	0.06577	0.01768	1.000	invisible
93	0.82748	0.23106	0.01716	0.01768	1.000	to
93	0.84749	0.23106	0.04575	0.01768	1.000	many
93	0.89611	0.23106	0.03810	0.01768	1.000	peo-
93	0.06203	0.21366	0.02798	0.01744	1.000	ple,
93	0.09280	0.21380	0.02512	0.01726	1.000	but
93	0.12071	0.21380	0.01117	0.01726	1.000	it
93	0.13467	0.21380	0.01675	0.01726	1.000	is
93	0.15421	0.21380	0.05583	0.01726	1.000	critical
93	0.21283	0.21380	0.01396	0.01726	1.000	to
93	0.22958	0.21380	0.02233	0.01726	1.000	all
93	0.25470	0.21380	0.08932	0.01726	1.000	operations.
93	0.34681	0.21380	0.05583	0.01726	1.000	Finally,
93	0.40543	0.21380	0.02512	0.01726	1.000	my
93	0.43335	0.21380	0.05304	0.01726	1.000	thanks
93	0.48917	0.21380	0.03350	0.01726	1.000	also
93	0.52546	0.21380	0.02233	0.01726	1.000	go
93	0.55059	0.21380	0.02791	0.01726	1.000	out
93	0.58129	0.21380	0.01675	0.01726	1.000	to
93	0.60083	0.21380	0.02512	0.01726	1.000	the
93	0.62874	0.21380	0.06141	0.01726	1.000	citizens
93	0.69295	0.21380	0.01675	0.01726	1.000	of
93	0.71249	0.21380	0.08653	0.01726	1.000	Lunenburg
93	0.80181	0.21380	0.02233	0.01726	1.000	for
93	0.82693	0.21380	0.03908	0.01726	1.000	their
93	0.86880	0.21366	0.06353	0.01744	1.000	ongoing
93	0.06015	0.19767	0.06185	0.01613	1.000	support
93	0.12459	0.19781	0.01811	0.01599	1.000	of
93	0.14529	0.19781	0.04916	0.01599	1.000	public
93	0.19703	0.19781	0.05433	0.01599	1.000	safety.
93	0.25395	0.19781	0.03881	0.01599	1.000	Such
93	0.29534	0.19781	0.06209	0.01599	1.000	support
93	0.36002	0.19781	0.05174	0.01599	1.000	allows
93	0.41435	0.19781	0.02070	0.01599	1.000	us
93	0.43764	0.19781	0.01811	0.01599	1.000	to
93	0.45833	0.19781	0.06727	0.01599	1.000	continue
93	0.52819	0.19781	0.07503	0.01599	1.000	providing
93	0.60580	0.19781	0.02587	0.01599	1.000	the
93	0.63426	0.19781	0.03622	0.01599	1.000	high
93	0.67307	0.19781	0.03881	0.01599	1.000	level
93	0.71446	0.19781	0.01811	0.01599	1.000	of
93	0.73516	0.19781	0.05692	0.01599	1.000	service
93	0.79466	0.19781	0.03105	0.01599	1.000	you
93	0.82830	0.19781	0.03881	0.01599	1.000	have
93	0.86969	0.19781	0.04139	0.01599	1.000	come
93	0.91367	0.19767	0.01866	0.01613	1.000	to
93	0.06015	0.18013	0.05457	0.01473	1.000	expect
93	0.11710	0.18013	0.03574	0.01473	1.000	from
93	0.15523	0.18013	0.02898	0.01473	1.000	us.
93	0.48872	0.02616	0.02068	0.01163	1.000	93
94	0.38534	0.92878	0.05992	0.02198	1.000	FIRE
94	0.44880	0.92878	0.16398	0.02198	1.000	DEPARTMENT
94	0.31955	0.90109	0.05354	0.02062	1.000	Roster
94	0.37643	0.90109	0.01668	0.02062	1.000	of
94	0.39645	0.90109	0.02335	0.02062	1.000	the
94	0.42313	0.90109	0.08674	0.02062	1.000	Lunenburg
94	0.51321	0.90109	0.03002	0.02062	1.000	Fire
94	0.54657	0.90109	0.09675	0.02062	1.000	Department-
94	0.64665	0.90109	0.03944	0.02062	1.000	2023
94	0.34398	0.85311	0.04620	0.01898	1.000	Patrick
94	0.39325	0.85311	0.01532	0.01894	1.000	A.
94	0.41163	0.85311	0.05515	0.01894	1.000	Sullivan,
94	0.46984	0.85311	0.03370	0.01894	1.000	Chief
94	0.50660	0.85311	0.01225	0.01894	1.000	of
94	0.52192	0.85311	0.09462	0.01898	1.000	Departmentt*
94	0.38910	0.82994	0.03574	0.02035	1.000	Peter
94	0.42810	0.82997	0.01307	0.02020	1.000	J.
94	0.44444	0.82997	0.03595	0.02020	1.000	Hyatt,
94	0.48366	0.82997	0.04575	0.02020	1.000	Deputy
94	0.53268	0.82994	0.03875	0.02035	1.000	Chief
94	0.16917	0.75000	0.01315	0.01599	1.000	A
94	0.18491	0.75000	0.03501	0.01599	1.000	Shift
94	0.09398	0.70328	0.04313	0.01768	1.000	Scott
94	0.13998	0.70328	0.04289	0.01768	1.000	Dillon,
94	0.18573	0.70328	0.10374	0.01768	1.000	Lieutenant/EMT
94	0.08835	0.68169	0.03059	0.01744	1.000	Carl
94	0.12173	0.68182	0.08374	0.01726	1.000	Gamberdella,
94	0.20827	0.68169	0.09249	0.01744	1.000	FF/Paramedic
94	0.09586	0.65698	0.05208	0.01895	1.000	Andrew
94	0.15101	0.65699	0.04596	0.01894	1.000	Bolton,
94	0.20003	0.65698	0.09321	0.01895	1.000	FF/Paramedic
94	0.37970	0.76890	0.05508	0.01898	1.000	Career
94	0.43784	0.76890	0.10163	0.01898	1.000	Firefighters+
94	0.43417	0.74993	0.01267	0.01602	1.000	B
94	0.44929	0.74997	0.03571	0.01608	1.000	Shift
94	0.35714	0.70328	0.05735	0.01768	1.000	Kenneth
94	0.41735	0.70328	0.04289	0.01768	1.000	Jones,
94	0.46310	0.70328	0.09893	0.01768	1.000	Captain/AEMT*
94	0.37030	0.68013	0.04296	0.01899	1.000	Austin
94	0.41633	0.68013	0.03983	0.01894	1.000	Flagg,
94	0.45922	0.68013	0.09341	0.01899	1.000	FF/Paramedic
94	0.36842	0.65698	0.04266	0.01895	1.000	Jenny
94	0.41415	0.65699	0.03983	0.01894	1.000	Smith,
94	0.45704	0.65698	0.09371	0.01895	1.000	FF/Paramedic
94	0.35338	0.61322	0.04061	0.01473	1.000	Karen
94	0.39638	0.61322	0.04528	0.01473	1.000	Weller,
94	0.44404	0.61322	0.09293	0.01473	1.000	Administrative
94	0.53935	0.61322	0.02456	0.01473	1.000	As-
94	0.39659	0.57256	0.03076	0.01750	1.000	Call
94	0.43009	0.57262	0.09062	0.01760	1.000	Firefighters
94	0.70089	0.74955	0.01308	0.01622	1.000	C
94	0.71600	0.74983	0.03425	0.01661	1.000	Shift
94	0.60526	0.70328	0.05705	0.01768	1.000	Christos
94	0.66517	0.70328	0.06291	0.01768	1.000	Lekaditis,
94	0.73094	0.70328	0.11305	0.01768	1.000	Lieutenant/AEMT
94	0.61654	0.68013	0.04904	0.01899	1.000	Melissa
94	0.66864	0.68013	0.07047	0.01894	1.000	Buchanan,
94	0.74217	0.68013	0.09242	0.01899	1.000	FF/Paramedic
94	0.63534	0.65825	0.03957	0.01908	1.000	Olivia
94	0.67797	0.65825	0.04289	0.01894	1.000	Hayes,
94	0.72392	0.65825	0.09187	0.01908	1.000	FF/Paramedic
94	0.10526	0.55219	0.03560	0.01473	1.000	Mark
94	0.14325	0.55219	0.05242	0.01473	1.000	Bursch,
94	0.19805	0.55219	0.08202	0.01473	1.000	Captain/EMT
94	0.09023	0.52904	0.03123	0.01602	1.000	Paul
94	0.12405	0.52904	0.06468	0.01599	1.000	Duquette,
94	0.19131	0.52904	0.10568	0.01602	1.000	Lieutenant/EMT*
94	0.11090	0.50581	0.05195	0.01607	1.000	Andrew
94	0.16544	0.50589	0.01294	0.01599	1.000	C.
94	0.18096	0.50589	0.03363	0.01599	1.000	Burr,
94	0.21718	0.50581	0.05913	0.01607	1.000	Chaplain
94	0.09774	0.46076	0.05000	0.01744	1.000	Joseph
94	0.15053	0.46086	0.06978	0.01726	1.000	Arsenault,
94	0.22311	0.46076	0.06637	0.01744	1.000	FFIAEMT*
94	0.09586	0.43895	0.04466	0.01744	1.000	Robert
94	0.14331	0.43897	0.05025	0.01726	1.000	Barrett,
94	0.19635	0.43895	0.09688	0.01744	1.000	FF/Paramedic*
94	0.10902	0.41570	0.05574	0.01744	1.000	Matthew
94	0.16755	0.41582	0.04745	0.01726	1.000	Benoit,
94	0.21780	0.41570	0.06228	0.01744	1.000	FF/AEMT
94	0.10150	0.39390	0.06121	0.01744	1.000	Benjamin
94	0.16551	0.39394	0.06699	0.01726	1.000	Boudreau,
94	0.23529	0.39390	0.05230	0.01744	1.000	FF/EMT
94	0.12406	0.37064	0.04199	0.01744	1.000	Jason
94	0.16885	0.37079	0.04187	0.01726	1.000	Boyle,
94	0.21351	0.37064	0.05153	0.01744	1.000	FF/EMT
94	0.10526	0.34722	0.03989	0.01768	1.000	Frank
94	0.14801	0.34722	0.04003	0.01768	1.000	Byrne,
94	0.19090	0.34722	0.09293	0.01768	1.000	FF/Paramedic
94	0.11466	0.32407	0.04928	0.01895	1.000	Michael
94	0.16701	0.32407	0.04289	0.01894	1.000	Byrne,
94	0.21296	0.32407	0.06147	0.01895	1.000	FFIAEMT
94	0.12030	0.30219	0.04909	0.01903	1.000	Joseph
94	0.17245	0.30219	0.06127	0.01894	1.000	Cardone,
94	0.23679	0.30219	0.03013	0.01903	1.000	EMT
94	0.10338	0.27904	0.05157	0.01768	1.000	Charles
94	0.15782	0.27904	0.05719	0.01768	1.000	Colburn,
94	0.21786	0.27904	0.06597	0.01768	1.000	FFIAEMT*
94	0.08459	0.25715	0.03796	0.01473	1.000	Philip
94	0.12493	0.25715	0.08578	0.01473	1.000	d'Entremont,
94	0.21310	0.25715	0.08953	0.01473	1.000	FF/Paramedic
94	0.10902	0.23401	0.05710	0.01473	1.000	Timothy
94	0.16850	0.23401	0.05481	0.01473	1.000	Downey,
94	0.22569	0.23401	0.05062	0.01473	1.000	FF/EMT
94	0.11278	0.21076	0.05579	0.01744	1.000	Matthew
94	0.17136	0.21086	0.05025	0.01726	1.000	Glenny,
94	0.22440	0.21076	0.05191	0.01744	1.000	FF/EMT
94	0.10714	0.18895	0.02861	0.01601	1.000	Alan
94	0.13834	0.18897	0.03881	0.01599	1.000	Hyatt,
94	0.17974	0.18895	0.10222	0.01601	1.000	Firefighter/EMT
94	0.62030	0.55219	0.04296	0.01473	1.000	Skyler
94	0.66565	0.55219	0.05957	0.01473	1.000	Kozloski,
94	0.72760	0.55219	0.10135	0.01473	1.000	Lieutenant/EMT
94	0.62782	0.52904	0.05451	0.01602	1.000	Gregory
94	0.68491	0.52904	0.02587	0.01599	1.000	Dik,
94	0.71337	0.52904	0.10806	0.01602	1.000	Lieutenant/EMT*
94	0.63346	0.46212	0.04655	0.01608	1.000	Ronald
94	0.68260	0.46212	0.03881	0.01599	1.000	Hyatt,
94	0.72399	0.46212	0.09368	0.01608	1.000	FF/Paramedic
94	0.63910	0.43895	0.05283	0.01744	1.000	Samuel
94	0.69472	0.43897	0.06141	0.01726	1.000	Johnson,
94	0.75892	0.43895	0.05123	0.01744	1.000	FF/EMT
94	0.62030	0.41570	0.05181	0.01612	1.000	Michael
94	0.67470	0.41582	0.05950	0.01599	1.000	Lemoine,
94	0.73679	0.41570	0.09216	0.01612	1.000	FF/Paramedic
94	0.61842	0.39226	0.05185	0.01908	1.000	Mitchell
94	0.67334	0.39226	0.05821	0.01894	1.000	Mabardy,
94	0.73461	0.39226	0.09809	0.01908	1.000	FF/Paramedic*
94	0.62594	0.36911	0.05502	0.01897	1.000	Matthew
94	0.68403	0.36911	0.06740	0.01894	1.000	McAuliffe,
94	0.75449	0.36911	0.07069	0.01897	1.000	Firefighter
94	0.64850	0.34593	0.04309	0.01897	1.000	Daniel
94	0.69465	0.34596	0.05208	0.01894	1.000	Motyka,
94	0.74980	0.34593	0.05096	0.01897	1.000	FF/EMT
94	0.64474	0.32407	0.05733	0.01768	1.000	Stephen
94	0.70493	0.32407	0.04289	0.01768	1.000	Morse,
94	0.75068	0.32407	0.05383	0.01768	1.000	FF/EMT
94	0.63534	0.30219	0.05407	0.01613	1.000	Timothy
94	0.69199	0.30219	0.06985	0.01599	1.000	O'Connell,
94	0.76443	0.30219	0.04948	0.01613	1.000	FF/EMT
94	0.63534	0.27904	0.03596	0.01602	1.000	Tyler
94	0.67388	0.27904	0.04657	0.01599	1.000	Pelkey,
94	0.72304	0.27904	0.09087	0.01602	1.000	FF/Paramedic
94	0.65414	0.25715	0.04528	0.01473	1.000	James
94	0.70180	0.25715	0.03813	0.01473	1.000	Ricci,
94	0.74231	0.25715	0.05093	0.01473	1.000	FF/EMT
94	0.64098	0.23401	0.02337	0.01599	1.000	lan
94	0.66694	0.23401	0.04657	0.01599	1.000	Wilder,
94	0.71609	0.23401	0.09030	0.01599	1.000	FF/Paramedic
94	0.64474	0.21212	0.05447	0.01608	1.000	Stephen
94	0.70180	0.21212	0.04916	0.01599	1.000	Wright,
94	0.75354	0.21212	0.04909	0.01608	1.000	FF/EMT
94	0.06015	0.11027	0.06648	0.01473	1.000	*Indicates
94	0.12902	0.11027	0.05481	0.01473	1.000	member
94	0.18621	0.11027	0.01430	0.01473	1.000	of
94	0.20289	0.11027	0.04766	0.01473	1.000	District
94	0.25293	0.11027	0.06196	0.01473	1.000	Technical
94	0.31727	0.11027	0.04766	0.01473	1.000	Rescue
94	0.36731	0.11027	0.03871	0.01473	1.000	Team
94	0.06015	0.09007	0.01032	0.01313	1.000	+
94	0.07258	0.09007	0.06121	0.01305	1.000	Indicates
94	0.13589	0.09007	0.07176	0.01305	1.000	Career/Full
94	0.20976	0.09007	0.03166	0.01305	1.000	Time
94	0.24353	0.09007	0.03466	0.01313	1.000	Staff
94	0.48872	0.02616	0.02068	0.01308	1.000	94
95	0.14079	0.90959	0.03685	0.01686	1.000	BURG
95	0.08271	0.84722	0.02221	0.01052	1.000	655
95	0.10662	0.84722	0.07659	0.01052	1.000	Massachusetts
95	0.18491	0.84722	0.02561	0.01052	1.000	Ave
95	0.08459	0.83285	0.06234	0.01163	1.000	Lunenburg,
95	0.14876	0.83291	0.02206	0.01136	1.000	MA
95	0.17266	0.83285	0.03411	0.01163	1.000	01462
95	0.30827	0.88663	0.06319	0.02471	1.000	Town
95	0.37541	0.88678	0.02369	0.02441	1.000	of
95	0.40305	0.88678	0.12636	0.02441	1.000	Lunenburg,
95	0.53336	0.88663	0.16401	0.02471	1.000	Alassachusetts
95	0.34586	0.86192	0.10784	0.02035	1.000	POLICE
95	0.45697	0.86192	0.20092	0.02035	1.000	DEPARTMENT
95	0.40226	0.84007	0.04314	0.01473	1.000	Chief
95	0.44778	0.84007	0.06434	0.01473	1.000	Thomas
95	0.51450	0.84007	0.01668	0.01473	1.000	L.
95	0.53356	0.84007	0.06606	0.01473	1.000	Gammel
95	0.35714	0.79651	0.03951	0.01453	1.000	2023
95	0.39897	0.79672	0.04630	0.01431	1.000	Police
95	0.44758	0.79672	0.09259	0.01431	1.000	Department
95	0.54248	0.79672	0.04398	0.01431	1.000	Town
95	0.58878	0.79651	0.05596	0.01453	1.000	Report
95	0.79323	0.84593	0.03030	0.01181	1.000	TEL:
95	0.82544	0.84596	0.03050	0.01178	1.000	(978)
95	0.85784	0.84593	0.05193	0.01181	1.000	582-4531
95	0.79135	0.83285	0.03170	0.01311	1.000	FAX:
95	0.82516	0.83291	0.03166	0.01305	1.000	(978)
95	0.85893	0.83285	0.05272	0.01311	1.000	582-4159
95	0.10526	0.44024	0.06106	0.01325	1.000	Mission
95	0.16844	0.44024	0.08344	0.01325	1.000	Statement:
95	0.10526	0.40552	0.03056	0.01746	1.000	We,
95	0.13862	0.40572	0.02233	0.01726	1.000	the
95	0.16374	0.40572	0.06699	0.01726	1.000	members
95	0.23352	0.40572	0.01396	0.01726	1.000	of
95	0.25027	0.40572	0.02512	0.01726	1.000	the
95	0.27819	0.40572	0.07816	0.01726	1.000	Lunenburg
95	0.35914	0.40572	0.04466	0.01726	1.000	Police
95	0.40659	0.40572	0.08932	0.01726	1.000	Department,
95	0.49871	0.40572	0.03908	0.01726	1.000	strive
95	0.54058	0.40572	0.01675	0.01726	1.000	to
95	0.56012	0.40572	0.05304	0.01726	1.000	provide
95	0.61594	0.40572	0.02512	0.01726	1.000	the
95	0.64386	0.40572	0.05304	0.01726	1.000	highest
95	0.69969	0.40572	0.05025	0.01726	1.000	quality
95	0.75272	0.40572	0.01396	0.01726	1.000	of
95	0.76947	0.40572	0.04466	0.01726	1.000	police
95	0.81693	0.40572	0.05862	0.01726	1.000	services
95	0.87834	0.40552	0.01640	0.01746	1.000	to
95	0.10526	0.38953	0.02573	0.01619	1.000	our
95	0.13358	0.38973	0.08020	0.01599	1.000	community
95	0.21637	0.38973	0.06727	0.01599	1.000	members
95	0.28622	0.38973	0.02587	0.01599	1.000	and
95	0.31468	0.38973	0.05433	0.01599	1.000	visitors
95	0.37160	0.38973	0.04398	0.01599	1.000	alike.
95	0.41816	0.38973	0.02587	0.01599	1.000	We
95	0.44662	0.38973	0.05174	0.01599	1.000	believe
95	0.50095	0.38973	0.01811	0.01599	1.000	in
95	0.52165	0.38973	0.08538	0.01599	1.000	Community
95	0.60961	0.38973	0.06468	0.01599	1.000	Policing,
95	0.67688	0.38973	0.02587	0.01599	1.000	and
95	0.70534	0.38973	0.02070	0.01599	1.000	all
95	0.72862	0.38973	0.01552	0.01599	1.000	of
95	0.74673	0.38973	0.02070	0.01599	1.000	the
95	0.77002	0.38973	0.05950	0.01599	1.000	benefits
95	0.83211	0.38973	0.02846	0.01599	1.000	that
95	0.86315	0.38953	0.02406	0.01619	1.000	are
95	0.10338	0.37205	0.05729	0.01768	1.000	realized
95	0.16353	0.37205	0.03717	0.01768	1.000	from
95	0.20357	0.37205	0.02859	0.01768	1.000	this
95	0.23502	0.37205	0.06291	0.01768	1.000	concept.
95	0.30079	0.37205	0.02574	0.01768	1.000	We
95	0.32938	0.37205	0.02859	0.01768	1.000	will
