page	x	y	w	h	conf	text
24	0.39216	0.80513	0.06727	0.01599	1.000	committed
24	0.46201	0.80513	0.01294	0.01599	1.000	to
24	0.47753	0.80513	0.05950	0.01599	1.000	providing
24	0.53962	0.80513	0.00776	0.01599	1.000	a
24	0.54997	0.80513	0.02846	0.01599	1.000	safe
24	0.58102	0.80513	0.02328	0.01599	1.000	and
24	0.60689	0.80513	0.04139	0.01599	1.000	secure
24	0.65087	0.80513	0.07761	0.01599	1.000	environment
24	0.73107	0.80513	0.02070	0.01599	1.000	for
24	0.75436	0.80513	0.03105	0.01599	1.000	every
24	0.78799	0.80513	0.04660	0.01609	1.000	citizen.
24	0.45483	0.76146	0.03790	0.01616	1.000	FY13
24	0.49513	0.76164	0.03688	0.01615	1.000	Staff
24	0.41729	0.74705	0.04043	0.01473	1.000	Chief
24	0.46010	0.74705	0.04051	0.01473	1.000	James
24	0.50300	0.74705	0.01430	0.01473	1.000	P.
24	0.51968	0.74705	0.04423	0.01473	1.000	Marino
24	0.37030	0.73256	0.04174	0.01453	1.000	Public
24	0.41435	0.73274	0.03935	0.01431	1.000	Safety
24	0.45602	0.73274	0.07407	0.01431	1.000	Coordinator
24	0.53241	0.73274	0.03704	0.01431	1.000	Linda
24	0.57176	0.73256	0.04478	0.01453	1.000	Carrier
24	0.41729	0.72093	0.06855	0.01181	1.000	Lieutenant
24	0.48775	0.72096	0.04956	0.01178	1.000	Michael
24	0.53922	0.72093	0.03033	0.01181	1.000	Luth
24	0.42669	0.68729	0.04376	0.01620	1.000	Patrol
24	0.47304	0.68729	0.08523	0.01620	1.000	Supervisors
24	0.40977	0.67424	0.05700	0.01473	1.000	Sergeant
24	0.46916	0.67424	0.05242	0.01473	1.000	Thomas
24	0.52397	0.67424	0.05310	0.01473	1.000	Gammel
24	0.40038	0.65988	0.04135	0.01604	1.000	Acting
24	0.44431	0.65993	0.05692	0.01599	1.000	Sergeant
24	0.50381	0.65993	0.03105	0.01599	1.000	Sean
24	0.53745	0.65988	0.05466	0.01604	1.000	Connery
24	0.40226	0.64680	0.04192	0.01453	1.000	Acting
24	0.44649	0.64689	0.05787	0.01431	1.000	Sergeant
24	0.50667	0.64689	0.03009	0.01431	1.000	Jack
24	0.53908	0.64680	0.04363	0.01453	1.000	Hebert
24	0.45290	0.61592	0.07729	0.01525	1.000	Detectives
24	0.37030	0.60174	0.06025	0.01453	1.000	Detective
24	0.43287	0.60185	0.06250	0.01431	1.000	Patrolman
24	0.49769	0.60185	0.04398	0.01431	1.000	Jeffrey
24	0.54398	0.60174	0.06880	0.01453	1.000	Thibodeau
24	0.39850	0.58712	0.05977	0.01473	1.000	Detective
24	0.46065	0.58712	0.05957	0.01473	1.000	Sergeant
24	0.52260	0.58712	0.06386	0.01473	1.000	(Vacancy)
24	0.43985	0.55669	0.04422	0.01613	1.000	Patrol
24	0.48666	0.55669	0.05470	0.01613	1.000	Officers
24	0.28740	0.54447	0.04309	0.01634	1.000	Officer
24	0.33274	0.54431	0.04812	0.01605	1.000	Charles
24	0.38312	0.54381	0.04812	0.01605	1.000	Deming
24	0.43350	0.54356	0.02293	0.01580	1.000	Jr.,
24	0.45869	0.54311	0.04308	0.01600	1.000	Officer
24	0.50402	0.54265	0.04308	0.01600	1.000	Patrick
24	0.54936	0.54215	0.04812	0.01605	1.000	Barney,
24	0.59974	0.54170	0.04308	0.01600	1.000	Officer
24	0.64508	0.54125	0.04308	0.01600	1.000	Robert
24	0.69042	0.54070	0.05316	0.01610	1.000	Diconza,
24	0.74583	0.54022	0.04560	0.01602	1.000	Officer
24	0.79369	0.53992	0.02797	0.01585	1.000	Sean
24	0.82391	0.53915	0.04099	0.01632	1.000	Zrate,
24	0.36842	0.52609	0.04266	0.01768	1.000	Officer
24	0.41394	0.52609	0.04575	0.01768	1.000	Joshua
24	0.46255	0.52609	0.04003	0.01768	1.000	Tocci,
24	0.50545	0.52609	0.04289	0.01768	1.000	Officer
24	0.55120	0.52609	0.04289	0.01768	1.000	Joshua
24	0.59695	0.52609	0.05433	0.01768	1.000	Mathieu,
24	0.65414	0.52609	0.04289	0.01768	1.000	Officer
24	0.69989	0.52609	0.05719	0.01768	1.000	Jonathan
24	0.75994	0.52609	0.03431	0.01768	1.000	Broc,
24	0.79711	0.52609	0.04311	0.01768	1.000	Officer
24	0.39286	0.49705	0.05417	0.01603	1.000	Reserve
24	0.44962	0.49705	0.08279	0.01599	1.000	Intermittent
24	0.53499	0.49705	0.05523	0.01603	1.000	Officers
24	0.10902	0.48106	0.04280	0.01768	1.000	Officer
24	0.15468	0.48106	0.06005	0.01768	1.000	Alphonse
24	0.21759	0.48106	0.04289	0.01768	1.000	Baron,
24	0.26334	0.48106	0.04289	0.01768	1.000	Officer
24	0.30910	0.48106	0.02859	0.01768	1.000	Stan
24	0.34055	0.48106	0.04861	0.01768	1.000	Barney,
24	0.39202	0.48106	0.04003	0.01768	1.000	Officer
24	0.43491	0.48106	0.04575	0.01768	1.000	Donald
24	0.48352	0.48106	0.04861	0.01768	1.000	Letarte,
24	0.53499	0.48106	0.04003	0.01768	1.000	Officer
24	0.57789	0.48106	0.02859	0.01768	1.000	Paul
24	0.60934	0.48106	0.06005	0.01768	1.000	Grunditz,
24	0.67225	0.48106	0.04575	0.01768	1.000	Officer
24	0.72086	0.48106	0.03431	0.01768	1.000	Linda
24	0.75803	0.48106	0.04861	0.01768	1.000	Carrier,
24	0.80950	0.48106	0.04200	0.01768	1.000	Officer
24	0.10714	0.46928	0.04414	0.01619	1.000	Walter
24	0.15387	0.46928	0.05174	0.01599	1.000	Godfrey,
24	0.20820	0.46928	0.04398	0.01599	1.000	Officer
24	0.25477	0.46928	0.04398	0.01599	1.000	Robert
24	0.30133	0.46928	0.03881	0.01599	1.000	Ayles,
24	0.34273	0.46928	0.04139	0.01599	1.000	Officer
24	0.38671	0.46928	0.02587	0.01599	1.000	Lisa
24	0.41517	0.46928	0.04398	0.01599	1.000	Larkin,
24	0.46174	0.46928	0.04398	0.01599	1.000	Officer
24	0.50831	0.46928	0.04916	0.01599	1.000	Michael
24	0.56005	0.46928	0.05692	0.01599	1.000	Connors,
24	0.61955	0.46928	0.04139	0.01599	1.000	Officer
24	0.66353	0.46928	0.04139	0.01599	1.000	Daniel
24	0.70752	0.46928	0.04139	0.01599	1.000	Gould,
24	0.75150	0.46928	0.04139	0.01599	1.000	Officer
24	0.79548	0.46928	0.04287	0.01619	1.000	Robert
24	0.10902	0.45623	0.05472	0.01473	1.000	Dacosta,
24	0.16612	0.45623	0.04289	0.01473	1.000	Officer
24	0.21140	0.45623	0.02621	0.01473	1.000	Ben
24	0.23999	0.45623	0.06434	0.01473	1.000	Campbell,
24	0.30671	0.45623	0.04289	0.01473	1.000	Officer
24	0.35199	0.45623	0.04289	0.01473	1.000	Robert
24	0.39726	0.45623	0.04289	0.01473	1.000	Taylor,
24	0.44254	0.45623	0.04289	0.01473	1.000	Officer
24	0.48781	0.45623	0.03336	0.01473	1.000	Peter
24	0.52356	0.45623	0.06291	0.01473	1.000	Lekaditis.
24	0.46797	0.42431	0.04526	0.01767	1.000	Goals
24	0.19737	0.41279	0.07367	0.01314	1.000	Implement
24	0.27315	0.41288	0.05276	0.01305	1.000	updated
24	0.32802	0.41288	0.08231	0.01305	1.000	departmental
24	0.41245	0.41288	0.03166	0.01305	1.000	rules
24	0.44621	0.41288	0.02533	0.01305	1.000	and
24	0.47365	0.41279	0.07522	0.01314	1.000	regulations.
24	0.17669	0.39815	0.02456	0.01178	1.000	•
24	0.20316	0.39815	0.05147	0.01178	1.000	Replace
24	0.25654	0.39815	0.02478	0.01178	1.000	two
24	0.28322	0.39815	0.03813	0.01178	1.000	patrol
24	0.32326	0.39815	0.06020	0.01178	1.000	vehicles.
24	0.20489	0.38215	0.04212	0.01319	1.000	Create
24	0.24911	0.38215	0.01688	0.01305	1.000	an
24	0.26811	0.38215	0.04432	0.01305	1.000	on-site
24	0.31454	0.38215	0.06121	0.01305	1.000	in-service
24	0.37786	0.38215	0.04854	0.01305	1.000	training
24	0.42851	0.38215	0.05833	0.01319	1.000	program.
24	0.20489	0.36911	0.02659	0.01178	1.000	Hire
24	0.23339	0.36911	0.01716	0.01178	1.000	an
24	0.25245	0.36911	0.09150	0.01178	1.000	Administrative
24	0.34586	0.36911	0.06391	0.01178	1.000	Assistant.
24	0.17669	0.35610	0.01128	0.00872	1.000	•
24	0.20489	0.35311	0.05689	0.01316	1.000	Facilitate
24	0.26389	0.35311	0.00844	0.01305	1.000	a
24	0.27444	0.35311	0.07809	0.01305	1.000	promotional
24	0.35464	0.35311	0.03377	0.01305	1.000	exam
24	0.39052	0.35311	0.01900	0.01305	1.000	for
24	0.41163	0.35311	0.01900	0.01305	1.000	the
24	0.43273	0.35311	0.03166	0.01305	1.000	rank
24	0.46650	0.35311	0.01266	0.01305	1.000	of
24	0.48128	0.35311	0.06008	0.01316	1.000	Sergeant.
24	0.17293	0.33712	0.02648	0.01473	1.000	•
24	0.20180	0.33712	0.04766	0.01473	1.000	Update
24	0.25184	0.33712	0.04051	0.01473	1.000	Active
24	0.29473	0.33712	0.05004	0.01473	1.000	Shooter
24	0.34715	0.33712	0.05510	0.01473	1.000	training.
24	0.17105	0.32113	0.02843	0.01608	1.000	•
24	0.20207	0.32113	0.04916	0.01599	1.000	Prepare
24	0.25381	0.32113	0.02070	0.01599	1.000	for
24	0.27710	0.32113	0.02070	0.01599	1.000	the
24	0.30038	0.32113	0.06468	0.01599	1.000	relocation
24	0.36765	0.32113	0.01294	0.01599	1.000	of
24	0.38317	0.32113	0.03881	0.01599	1.000	Public
24	0.42456	0.32113	0.03881	0.01599	1.000	Safety
24	0.46596	0.32113	0.05692	0.01599	1.000	Dispatch
24	0.52546	0.32113	0.01035	0.01599	1.000	to
24	0.53840	0.32113	0.02070	0.01599	1.000	the
24	0.56168	0.32113	0.05692	0.01599	1.000	Regional
24	0.62119	0.32113	0.10607	0.01599	1.000	Communications
24	0.72985	0.32113	0.04835	0.01608	1.000	Center.
24	0.17481	0.30959	0.02576	0.01163	1.000	•
24	0.20241	0.30976	0.04412	0.01136	1.000	Create
24	0.24837	0.30976	0.01654	0.01136	1.000	an
24	0.26675	0.30976	0.05331	0.01136	1.000	updated
24	0.32190	0.30976	0.04412	0.01136	1.000	School
24	0.36785	0.30976	0.03676	0.01136	1.000	Crisis
24	0.40645	0.30976	0.06434	0.01136	1.000	Response
24	0.47263	0.30959	0.04429	0.01163	1.000	Policy.
24	0.17481	0.29360	0.02535	0.01321	1.000	•
24	0.20227	0.29377	0.05699	0.01305	1.000	Conduct
24	0.26137	0.29377	0.00633	0.01305	1.000	a
24	0.26981	0.29377	0.06332	0.01305	1.000	feasibility
24	0.33524	0.29377	0.03588	0.01305	1.000	study
24	0.37323	0.29377	0.01688	0.01305	1.000	on
24	0.39222	0.29377	0.05487	0.01305	1.000	reducing
24	0.44921	0.29377	0.02111	0.01305	1.000	the
24	0.47243	0.29377	0.02955	0.01305	1.000	cost
24	0.50408	0.29377	0.01266	0.01305	1.000	of
24	0.51886	0.29377	0.05065	0.01305	1.000	housing
24	0.57162	0.29360	0.06184	0.01321	1.000	prisoners
24	0.10902	0.26305	0.06425	0.01473	1.000	Thankyou
24	0.17565	0.26305	0.01906	0.01473	1.000	for
24	0.19710	0.26305	0.02145	0.01473	1.000	the
24	0.22093	0.26305	0.07387	0.01473	1.000	opportunity
24	0.29718	0.26305	0.01430	0.01473	1.000	to
24	0.31386	0.26305	0.03574	0.01473	1.000	serve
24	0.35199	0.26305	0.01668	0.01473	1.000	as
24	0.37105	0.26305	0.03098	0.01473	1.000	your
24	0.40441	0.26305	0.04051	0.01473	1.000	Police
24	0.44730	0.26305	0.03574	0.01473	1.000	Chief.
24	0.48543	0.26305	0.02621	0.01473	1.000	One
24	0.51403	0.26305	0.01430	0.01473	1.000	of
24	0.53071	0.26305	0.01906	0.01473	1.000	my
24	0.55215	0.26305	0.03574	0.01473	1.000	many
24	0.59028	0.26305	0.03574	0.01473	1.000	goals
24	0.62840	0.26305	0.01191	0.01473	1.000	is
24	0.64270	0.26305	0.01430	0.01473	1.000	to
24	0.65938	0.26305	0.03574	0.01473	1.000	close
24	0.69751	0.26305	0.02145	0.01473	1.000	any
24	0.72134	0.26305	0.03098	0.01473	1.000	gaps
24	0.75470	0.26305	0.01430	0.01473	1.000	in
24	0.77138	0.26305	0.09704	0.01473	1.000	communication
24	0.10902	0.25000	0.02313	0.01308	1.000	and
24	0.13426	0.25000	0.04643	0.01305	1.000	service
24	0.18280	0.25000	0.05276	0.01305	1.000	between
24	0.23768	0.25000	0.02111	0.01305	1.000	the
24	0.26089	0.25000	0.04010	0.01305	1.000	Police
24	0.30310	0.25000	0.07387	0.01305	1.000	Department
24	0.37908	0.25000	0.02322	0.01305	1.000	and
24	0.40441	0.25000	0.02955	0.01305	1.000	you,
24	0.43607	0.25000	0.01900	0.01305	1.000	the
24	0.45718	0.25000	0.04432	0.01305	1.000	people
24	0.50361	0.25000	0.01900	0.01305	1.000	we
24	0.52471	0.25000	0.02111	0.01305	1.000	are
24	0.54793	0.25000	0.03799	0.01305	1.000	sworn
24	0.58803	0.25000	0.01477	0.01305	1.000	to
24	0.60492	0.25000	0.04643	0.01305	1.000	protect
24	0.65346	0.25000	0.02322	0.01305	1.000	and
24	0.67879	0.25000	0.04010	0.01305	1.000	serve.
24	0.72100	0.25000	0.01477	0.01305	1.000	To
24	0.73788	0.25000	0.02744	0.01305	1.000	that
24	0.76743	0.25000	0.02744	0.01305	1.000	end,
24	0.79698	0.25000	0.00422	0.01305	1.000	I
24	0.80331	0.25000	0.02955	0.01305	1.000	have
24	0.83497	0.25000	0.03345	0.01308	1.000	been
24	0.10705	0.23782	0.05078	0.01372	1.000	working
24	0.15982	0.23810	0.01490	0.01313	1.000	to
24	0.17670	0.23776	0.05500	0.01337	1.000	improve
24	0.23369	0.23761	0.02334	0.01318	1.000	our
24	0.25901	0.23741	0.03179	0.01323	1.000	Web
24	0.29278	0.23720	0.03390	0.01325	1.000	Page
24	0.32866	0.23704	0.02546	0.01320	1.000	and
24	0.35610	0.23699	0.00646	0.01308	1.000	1
24	0.36454	0.23685	0.02123	0.01317	1.000	am
24	0.38775	0.23649	0.05922	0.01340	1.000	currently
24	0.44896	0.23625	0.03812	0.01327	1.000	using
24	0.48906	0.23600	0.04023	0.01328	1.000	Social
24	0.53127	0.23575	0.04023	0.01328	1.000	media
24	0.57348	0.23565	0.01490	0.01313	1.000	to
24	0.59036	0.23532	0.05500	0.01337	1.000	enhance
24	0.64735	0.23517	0.02334	0.01318	1.000	our
24	0.67267	0.23475	0.06978	0.01346	1.000	interaction
24	0.74443	0.23457	0.02757	0.01321	1.000	with
24	0.77398	0.23442	0.02334	0.01318	1.000	the
24	0.79930	0.23417	0.04023	0.01328	1.000	public
24	0.84151	0.23362	0.02701	0.01358	1.000	and
24	0.10708	0.22205	0.06749	0.01429	1.000	encourage
24	0.17673	0.22201	0.04502	0.01406	1.000	greater
24	0.22391	0.22168	0.08771	0.01422	1.000	transparency.
24	0.31378	0.22165	0.00458	0.01391	1.000	I
24	0.32052	0.22152	0.03154	0.01401	1.000	plan
24	0.35422	0.22146	0.01581	0.01395	1.000	on
24	0.37219	0.22128	0.04502	0.01406	1.000	setting
24	0.41937	0.22114	0.03603	0.01402	1.000	aside
24	0.45757	0.22110	0.00683	0.01391	1.000	a
24	0.46655	0.22095	0.03828	0.01403	1.000	block
24	0.50699	0.22089	0.01357	0.01394	1.000	of
24	0.52272	0.22078	0.02705	0.01399	1.000	time
24	0.55193	0.22061	0.04277	0.01405	1.000	during
24	0.59686	0.22053	0.02031	0.01396	1.000	the
24	0.61933	0.22039	0.03379	0.01402	1.000	week
24	0.65528	0.22029	0.02705	0.01399	1.000	that
24	0.68448	0.22019	0.02255	0.01397	1.000	will
24	0.70920	0.22006	0.03379	0.01402	1.000	allow
24	0.74514	0.21986	0.04951	0.01407	1.000	citizens
24	0.79682	0.21980	0.01581	0.01395	1.000	to
24	0.81479	0.21966	0.03379	0.01402	1.000	come
24	0.85074	0.21943	0.01962	0.01411	1.000	by
24	0.10714	0.20785	0.02099	0.01453	1.000	the
24	0.13045	0.20791	0.03935	0.01431	1.000	police
24	0.17211	0.20791	0.04398	0.01431	1.000	station
24	0.21841	0.20791	0.02315	0.01431	1.000	and
24	0.24387	0.20791	0.03009	0.01431	1.000	visit
24	0.27628	0.20791	0.02778	0.01431	1.000	with
24	0.30637	0.20791	0.01852	0.01431	1.000	me
24	0.32721	0.20791	0.01852	0.01431	1.000	on
24	0.34804	0.20791	0.00694	0.01431	1.000	a
24	0.35730	0.20791	0.03472	0.01431	1.000	more
24	0.39434	0.20791	0.04167	0.01431	1.000	casual
24	0.43832	0.20791	0.03704	0.01431	1.000	basis.
24	0.47767	0.20791	0.03704	0.01431	1.000	We're
24	0.51702	0.20791	0.03472	0.01431	1.000	going
24	0.55406	0.20791	0.01389	0.01431	1.000	to
24	0.57026	0.20791	0.02315	0.01431	1.000	call
24	0.59572	0.20791	0.02546	0.01431	1.000	this
24	0.62350	0.20791	0.03472	0.01431	1.000	block
24	0.66054	0.20791	0.01157	0.01431	1.000	of
24	0.67443	0.20791	0.03009	0.01431	1.000	time
24	0.70684	0.20791	0.04861	0.01431	1.000	"Coffee
24	0.75776	0.20791	0.02546	0.01431	1.000	with
24	0.78554	0.20791	0.02083	0.01431	1.000	the
24	0.80869	0.20785	0.06537	0.01453	1.000	Chief."
24	0.10515	0.19521	0.02161	0.01490	1.000	am
24	0.12898	0.19502	0.02876	0.01493	1.000	also
24	0.15996	0.19471	0.04306	0.01502	1.000	setting
24	0.20523	0.19450	0.02876	0.01493	1.000	new
24	0.23621	0.19405	0.06450	0.01517	1.000	standards
24	0.30293	0.19377	0.03829	0.01499	1.000	within
24	0.34343	0.19360	0.02161	0.01488	1.000	the
24	0.36726	0.19334	0.03591	0.01497	1.000	ranks
24	0.40539	0.19315	0.02638	0.01491	1.000	that
24	0.43398	0.19281	0.04782	0.01506	1.000	provide
24	0.48402	0.19264	0.02161	0.01488	1.000	the
24	0.50785	0.19228	0.05021	0.01507	1.000	citizens
24	0.56027	0.19219	0.01208	0.01481	1.000	of
24	0.57457	0.19199	0.02638	0.01491	1.000	this
24	0.60316	0.19150	0.06927	0.01520	1.000	community
24	0.67464	0.19129	0.02876	0.01493	1.000	with
24	0.70562	0.19113	0.02161	0.01488	1.000	the
24	0.72945	0.19078	0.04782	0.01506	1.000	highest
24	0.77949	0.19056	0.03115	0.01494	1.000	level
24	0.81285	0.19046	0.01208	0.01481	1.000	of
24	0.82714	0.19014	0.04141	0.01503	1.000	public
24	0.10714	0.17878	0.04877	0.01453	1.000	service
24	0.15822	0.17887	0.05556	0.01431	1.000	possible
24	0.21609	0.17887	0.02083	0.01431	1.000	by
24	0.23924	0.17887	0.06944	0.01431	1.000	improving
24	0.31100	0.17887	0.02315	0.01431	1.000	the
24	0.33647	0.17887	0.03704	0.01431	1.000	work
24	0.37582	0.17887	0.08565	0.01431	1.000	environment,
24	0.46378	0.17887	0.05324	0.01431	1.000	offering
24	0.51934	0.17887	0.02315	0.01431	1.000	the
24	0.54480	0.17887	0.03704	0.01431	1.000	most
24	0.58415	0.17887	0.02083	0.01431	1.000	up
24	0.60730	0.17887	0.01620	0.01431	1.000	to
24	0.62582	0.17887	0.03241	0.01431	1.000	date
24	0.66054	0.17887	0.07407	0.01431	1.000	technology
24	0.73693	0.17887	0.02778	0.01431	1.000	and
24	0.76702	0.17887	0.07176	0.01431	1.000	equipment,
24	0.84109	0.17878	0.02733	0.01453	1.000	and
24	0.10714	0.16570	0.06960	0.01453	1.000	developing
24	0.17906	0.16582	0.03009	0.01431	1.000	each
24	0.21147	0.16582	0.04167	0.01431	1.000	officer
24	0.25545	0.16582	0.02778	0.01431	1.000	with
24	0.28554	0.16582	0.05324	0.01431	1.000	superior
24	0.34109	0.16582	0.04861	0.01431	1.000	training
24	0.39202	0.16582	0.02546	0.01431	1.000	and
24	0.41980	0.16582	0.05324	0.01431	1.000	effective
24	0.47535	0.16582	0.07407	0.01431	1.000	leadership.
24	0.55174	0.16582	0.02315	0.01431	1.000	Our
24	0.57721	0.16582	0.03704	0.01431	1.000	focus
24	0.61656	0.16582	0.02315	0.01431	1.000	will
24	0.64202	0.16582	0.01620	0.01431	1.000	be
24	0.66054	0.16582	0.01389	0.01431	1.000	on
24	0.67674	0.16582	0.02315	0.01431	1.000	the
24	0.70221	0.16582	0.03935	0.01431	1.000	needs
24	0.74387	0.16582	0.02546	0.01431	1.000	and
24	0.77165	0.16582	0.05787	0.01431	1.000	concerns
24	0.83184	0.16582	0.01157	0.01431	1.000	of
24	0.84572	0.16570	0.02270	0.01453	1.000	the
24	0.10714	0.15109	0.07191	0.01315	1.000	community
24	0.18117	0.15109	0.02744	0.01305	1.000	and
24	0.21072	0.15109	0.02533	0.01305	1.000	are
24	0.23815	0.15109	0.06332	0.01305	1.000	approach
24	0.30358	0.15109	0.01688	0.01305	1.000	to
24	0.32258	0.15109	0.02533	0.01305	1.000	law
24	0.35001	0.15109	0.08231	0.01305	1.000	enforcement
24	0.43444	0.15109	0.02533	0.01305	1.000	will
24	0.46187	0.15109	0.01900	0.01305	1.000	be
24	0.48298	0.15109	0.03377	0.01305	1.000	from
24	0.51886	0.15109	0.02322	0.01305	1.000	the
24	0.54419	0.15109	0.07809	0.01305	1.000	prospective
24	0.62439	0.15109	0.01477	0.01305	1.000	of
24	0.64127	0.15109	0.06332	0.01305	1.000	customer
24	0.70670	0.15109	0.04854	0.01305	1.000	service
24	0.75735	0.15109	0.01900	0.01305	1.000	as
24	0.77846	0.15109	0.02955	0.01305	1.000	well
24	0.81012	0.15109	0.01900	0.01305	1.000	as
24	0.83122	0.15109	0.03720	0.01315	1.000	crime
24	0.10714	0.13953	0.06769	0.01324	1.000	prevention
24	0.17695	0.13973	0.02322	0.01305	1.000	and
24	0.20227	0.13953	0.09284	0.01324	1.000	apprehension.
24	0.10705	0.11243	0.03565	0.01265	1.000	There
24	0.14456	0.11251	0.03170	0.01237	1.000	have
24	0.17812	0.11233	0.03170	0.01237	1.000	been
24	0.21169	0.11213	0.03565	0.01239	1.000	many
24	0.24920	0.11183	0.05539	0.01250	1.000	changes
24	0.30646	0.11161	0.03960	0.01241	1.000	within
24	0.34792	0.11148	0.02183	0.01232	1.000	the
24	0.37161	0.11126	0.03960	0.01241	1.000	police
24	0.41307	0.11088	0.07119	0.01258	1.000	department
24	0.48612	0.11074	0.02380	0.01233	1.000	this
24	0.51179	0.11054	0.03565	0.01239	1.000	year.
24	0.54930	0.11000	0.10080	0.01274	1.000	Congratulations
24	0.65197	0.10992	0.01393	0.01228	1.000	to
24	0.66776	0.10974	0.03170	0.01237	1.000	Mike
24	0.70133	0.10957	0.02972	0.01236	1.000	Luth
24	0.73292	0.10942	0.02577	0.01234	1.000	who
24	0.76056	0.10927	0.02775	0.01235	1.000	was
24	0.79017	0.10894	0.05934	0.01252	1.000	promoted
24	0.85138	0.10858	0.01712	0.01255	1.000	to
24	0.10704	0.09840	0.01911	0.01330	1.000	the
24	0.12814	0.09838	0.03178	0.01322	1.000	rank
24	0.16191	0.09829	0.01489	0.01313	1.000	of
24	0.17879	0.09789	0.07187	0.01343	1.000	Lieutenant.
24	0.25266	0.09779	0.01700	0.01314	1.000	Lt.
24	0.27166	0.09761	0.03178	0.01322	1.000	Luth
24	0.30543	0.09746	0.02544	0.01318	1.000	has
24	0.33286	0.09736	0.01700	0.01314	1.000	21
24	0.35186	0.09715	0.03600	0.01324	1.000	years
24	0.38985	0.09706	0.01489	0.01313	1.000	of
24	0.40673	0.09690	0.02755	0.01319	1.000	Law
24	0.43628	0.09646	0.08032	0.01348	1.000	Enforcement
24	0.51859	0.09605	0.07399	0.01344	1.000	experience,
24	0.59457	0.09588	0.02966	0.01321	1.000	nine
24	0.62622	0.09580	0.01278	0.01311	1.000	of
24	0.64100	0.09559	0.03811	0.01325	1.000	which
24	0.68110	0.09544	0.02544	0.01318	1.000	has
24	0.70853	0.09525	0.03389	0.01323	1.000	been
24	0.74441	0.09509	0.02755	0.01319	1.000	with
24	0.77396	0.09497	0.02122	0.01316	1.000	the
24	0.79717	0.09443	0.06949	0.01357	1.000	Lunenburg
24	0.10706	0.08397	0.03958	0.01251	1.000	Police
24	0.14852	0.08376	0.07709	0.01253	1.000	Department.
24	0.22750	0.08362	0.03168	0.01234	1.000	Mike
24	0.26106	0.08350	0.02575	0.01231	1.000	has
24	0.28870	0.08317	0.07511	0.01253	1.000	alsoserved
24	0.36570	0.08305	0.02773	0.01232	1.000	with
24	0.39532	0.08246	0.13632	0.01279	1.000	theTyngsboroPolice
24	0.53352	0.08213	0.07511	0.01253	1.000	Department
24	0.61052	0.08202	0.02378	0.01231	1.000	and
24	0.63619	0.08192	0.02181	0.01230	1.000	the
24	0.65988	0.08172	0.04352	0.01239	1.000	Secret
24	0.70529	0.08149	0.05340	0.01243	1.000	Service.
24	0.76058	0.08122	0.06129	0.01247	1.000	Welcome
24	0.82376	0.08088	0.04474	0.01253	1.000	Officer
24	0.10704	0.06969	0.04655	0.01345	1.000	Joshua
24	0.15559	0.06963	0.04021	0.01326	1.000	Tocci,
24	0.19780	0.06939	0.04443	0.01328	1.000	Officer
24	0.24423	0.06913	0.04866	0.01330	1.000	Joshua
24	0.29488	0.06883	0.05499	0.01333	1.000	Mathieu,
24	0.35186	0.06869	0.02544	0.01318	1.000	and
24	0.37930	0.06845	0.04443	0.01328	1.000	Officer
24	0.42573	0.06814	0.05710	0.01334	1.000	Jonathan
24	0.48483	0.06796	0.03177	0.01321	1.000	Broc
24	0.51860	0.06788	0.01489	0.01312	1.000	to
24	0.53548	0.06775	0.02122	0.01316	1.000	the
24	0.55870	0.06755	0.03810	0.01324	1.000	ranks
24	0.59880	0.06746	0.01489	0.01312	1.000	of
24	0.61568	0.06734	0.02122	0.01316	1.000	our
24	0.63889	0.06721	0.02333	0.01317	1.000	full
24	0.66422	0.06704	0.02966	0.01320	1.000	time
24	0.69588	0.06683	0.03810	0.01324	1.000	police
24	0.73598	0.06662	0.03810	0.01324	1.000	force.
24	0.77608	0.06649	0.02333	0.01317	1.000	The
24	0.80140	0.06629	0.03599	0.01323	1.000	three
24	0.83939	0.06597	0.02912	0.01336	1.000	new
24	0.10515	0.05692	0.02125	0.01332	1.000	full
24	0.12837	0.05686	0.02758	0.01323	1.000	time
24	0.15792	0.05652	0.04869	0.01337	1.000	officers
24	0.20857	0.05621	0.04447	0.01334	1.000	served
24	0.25500	0.05608	0.01703	0.01316	1.000	on
24	0.27399	0.05590	0.02547	0.01322	1.000	our
24	0.30143	0.05554	0.05080	0.01339	1.000	Reserve
24	0.35419	0.05529	0.03602	0.01329	1.000	force,
24	0.39218	0.05516	0.01703	0.01316	1.000	an
24	0.41118	0.05498	0.02547	0.01322	1.000	arm
24	0.43861	0.05486	0.01492	0.01315	1.000	of
24	0.45550	0.05471	0.02125	0.01319	1.000	the
24	0.47871	0.05444	0.03814	0.01330	1.000	police
24	0.51881	0.05394	0.07190	0.01353	1.000	department
24	0.59268	0.05376	0.02547	0.01322	1.000	that
24	0.62011	0.05366	0.01281	0.01313	1.000	is
24	0.63489	0.05346	0.02758	0.01323	1.000	vital
24	0.66443	0.05331	0.02125	0.01319	1.000	not
24	0.68765	0.05312	0.02547	0.01322	1.000	just
24	0.71509	0.05300	0.01703	0.01316	1.000	as
24	0.73408	0.05294	0.00648	0.01309	1.000	a
24	0.74252	0.05270	0.03391	0.01327	1.000	force
24	0.77840	0.05226	0.06346	0.01347	1.000	multiplier,
24	0.84382	0.05195	0.02472	0.01335	1.000	but
